Id,Predicted
8151605,178.77670288085938
8165315,77.90975952148438
8166737,178.77670288085938
8167145,146.065185546875
8170072,71.511474609375
8173434,178.77670288085938
8183112,178.77670288085938
8189121,178.77670288085938
8192443,77.90975952148438
8195719,178.77670288085938
8204305,116.377685546875
8205572,77.90975952148438
8206060,178.77670288085938
8210840,178.77670288085938
8213015,178.77670288085938
8213227,116.377685546875
8222742,249.369873046875
8231648,116.377685546875
8239111,116.377685546875
8239352,71.511474609375
8247721,178.77670288085938
8250457,249.369873046875
8255329,77.90975952148438
8256749,178.77670288085938
8257903,249.369873046875
8265482,65.18515014648438
8266871,77.90975952148438
8275455,249.369873046875
8275676,68.922607421875
8283646,116.377685546875
8283693,249.369873046875
8286476,116.377685546875
8287001,77.90975952148438
8290210,178.77670288085938
8294525,178.77670288085938
8301850,178.77670288085938
8306427,178.77670288085938
8306839,116.377685546875
8308797,50.268310546875
8312148,249.369873046875
8320129,249.369873046875
8323765,116.377685546875
8326753,116.377685546875
8327773,178.77670288085938
8335539,50.268310546875
8335547,249.369873046875
8340665,249.369873046875
8342053,249.369873046875
8348832,77.90975952148438
8355713,77.90975952148438
8358047,116.377685546875
8362098,178.77670288085938
8364733,116.377685546875
8368973,178.77670288085938
8369857,77.90975952148438
8385284,178.77670288085938
8386220,65.18515014648438
8388278,77.90975952148438
8388776,249.369873046875
8392929,77.90975952148438
8398120,77.90975952148438
8398955,71.511474609375
8401620,116.377685546875
8416681,116.377685546875
8419475,77.90975952148438
8423636,178.77670288085938
8423666,71.511474609375
8427707,249.369873046875
8439145,249.369873046875
8441969,71.511474609375
8444115,249.369873046875
8444730,249.369873046875
8459183,249.369873046875
8468180,249.369873046875
8468662,249.369873046875
8470281,116.377685546875
8473532,77.90975952148438
8480087,249.369873046875
8485057,178.77670288085938
8486828,77.90975952148438
8501589,249.369873046875
8501697,71.511474609375
8502814,178.77670288085938
8504231,116.377685546875
8506167,178.77670288085938
8506867,249.369873046875
8511404,116.377685546875
8518280,178.77670288085938
8520667,77.90975952148438
8523910,249.369873046875
8525172,91.002685546875
8531441,249.369873046875
8532128,249.369873046875
8532763,77.90975952148438
8532876,116.377685546875
8533225,178.77670288085938
8576773,249.369873046875
8588357,77.90975952148438
8593656,116.377685546875
8595394,77.90975952148438
8612715,71.511474609375
8614204,178.77670288085938
8615012,70.362060546875
8621113,249.369873046875
8627561,178.77670288085938
8643939,116.377685546875
8647773,178.77670288085938
8652866,77.90975952148438
8667280,178.77670288085938
8667450,178.77670288085938
8668418,249.369873046875
8668932,178.77670288085938
8672280,249.369873046875
8676240,249.369873046875
8683432,249.369873046875
8683482,77.90975952148438
8684074,71.511474609375
8684082,116.377685546875
8684886,77.90975952148438
8691258,116.377685546875
8698671,116.377685546875
8704528,77.90975952148438
8704967,249.369873046875
8712309,77.90975952148438
8719948,116.377685546875
8720070,249.369873046875
8720865,178.77670288085938
8720923,116.377685546875
8731667,178.77670288085938
8732919,116.377685546875
8736973,116.377685546875
8738086,249.369873046875
8740683,249.369873046875
8741020,249.369873046875
8754560,116.377685546875
8760442,146.065185546875
8770660,249.369873046875
8781837,249.369873046875
8794495,116.377685546875
8799529,249.369873046875
8800003,249.369873046875
8807842,77.90975952148438
8813306,249.369873046875
8813547,116.377685546875
8813854,249.369873046875
8823897,77.90975952148438
8826833,249.369873046875
8830825,77.90975952148438
8838341,249.369873046875
8838513,77.90975952148438
8838861,249.369873046875
8843995,178.77670288085938
8845289,249.369873046875
8845441,77.90975952148438
8845982,249.369873046875
8846634,91.002685546875
8861269,249.369873046875
8861719,77.90975952148438
8863296,249.369873046875
8864404,116.377685546875
8867383,71.511474609375
8868762,77.90975952148438
8873479,116.377685546875
8877466,77.90975952148438
8880524,77.90975952148438
8882549,116.377685546875
8884181,178.77670288085938
8888689,249.369873046875
8899450,249.369873046875
8907184,178.77670288085938
8914649,77.90975952148438
8916960,178.77670288085938
8924552,178.77670288085938
8937816,178.77670288085938
8942467,178.77670288085938
8950419,249.369873046875
8951763,178.77670288085938
8953404,71.511474609375
8957187,116.377685546875
8963790,249.369873046875
8964308,178.77670288085938
8973075,116.377685546875
8973292,249.369873046875
8973873,178.77670288085938
8984085,77.90975952148438
8985316,249.369873046875
8986308,77.90975952148438
8986585,178.77670288085938
8987285,77.90975952148438
8987462,178.77670288085938
8990063,249.369873046875
8990116,178.77670288085938
8992894,249.369873046875
8993871,71.511474609375
8994197,249.369873046875
8994423,249.369873046875
8995426,71.511474609375
9005771,116.377685546875
9006920,50.268310546875
9010782,116.377685546875
9015649,116.377685546875
9023240,178.77670288085938
9024193,249.369873046875
9024549,77.90975952148438
9024874,249.369873046875
9026479,249.369873046875
9028527,249.369873046875
9028839,178.77670288085938
9046095,249.369873046875
9046808,249.369873046875
9049505,116.377685546875
9050105,178.77670288085938
9051314,116.377685546875
9061117,146.065185546875
9061331,249.369873046875
9062257,178.77670288085938
9063376,178.77670288085938
9079628,178.77670288085938
9090351,116.377685546875
9092903,178.77670288085938
9093219,116.377685546875
9105223,249.369873046875
9106907,116.377685546875
9107118,77.90975952148438
9107788,249.369873046875
9112463,249.369873046875
9114642,77.90975952148438
9115251,116.377685546875
9116752,178.77670288085938
9117976,116.377685546875
9125917,116.377685546875
9127011,249.369873046875
9133645,249.369873046875
9133959,249.369873046875
9138664,71.511474609375
9140055,77.90975952148438
9144999,116.377685546875
9150194,77.90975952148438
9151490,178.77670288085938
9155212,116.377685546875
9172192,249.369873046875
9172277,178.77670288085938
9175459,249.369873046875
9181483,116.377685546875
9182008,146.065185546875
9197829,178.77670288085938
9201479,116.377685546875
9201989,178.77670288085938
9207023,77.90975952148438
9211258,249.369873046875
9212510,249.369873046875
9217745,77.90975952148438
9230690,77.90975952148438
9233883,249.369873046875
9236348,178.77670288085938
9237142,178.77670288085938
9237147,249.369873046875
9237857,249.369873046875
9240346,249.369873046875
9240606,77.90975952148438
9241956,249.369873046875
9250731,178.77670288085938
9253827,178.77670288085938
9259254,249.369873046875
9263457,116.377685546875
9276587,249.369873046875
9278786,249.369873046875
9281688,77.90975952148438
9291870,249.369873046875
9296089,249.369873046875
9298825,178.77670288085938
9302921,116.377685546875
9309192,249.369873046875
9313531,77.90975952148438
9314139,249.369873046875
9319328,249.369873046875
9324841,178.77670288085938
9331671,249.369873046875
9334185,65.18515014648438
9339253,77.90975952148438
9340975,178.77670288085938
9343634,116.377685546875
9349116,178.77670288085938
9351006,77.90975952148438
9351679,146.065185546875
9359564,249.369873046875
9360968,77.90975952148438
9365502,249.369873046875
9367923,116.377685546875
9368754,249.369873046875
9377185,77.90975952148438
9381449,178.77670288085938
9382719,178.77670288085938
9384981,77.90975952148438
9387120,116.377685546875
9387914,249.369873046875
9391609,249.369873046875
9395128,71.511474609375
9401880,249.369873046875
9402784,178.77670288085938
9404985,249.369873046875
9407719,178.77670288085938
9409457,178.77670288085938
9414496,249.369873046875
9415828,249.369873046875
9420768,116.377685546875
9426406,178.77670288085938
9430502,77.90975952148438
9433088,77.90975952148438
9434464,249.369873046875
9435315,116.377685546875
9443911,178.77670288085938
9444324,249.369873046875
9444997,116.377685546875
9445342,249.369873046875
9451768,116.377685546875
9451784,77.90975952148438
9453653,178.77670288085938
9461851,249.369873046875
9463039,249.369873046875
9463261,116.377685546875
9466003,71.511474609375
9473492,77.90975952148438
9475052,178.77670288085938
9477489,249.369873046875
9478196,249.369873046875
9479084,249.369873046875
9479324,77.90975952148438
9486961,77.90975952148438
9487424,178.77670288085938
9487497,178.77670288085938
9492750,249.369873046875
9493324,77.90975952148438
9504043,77.90975952148438
9504843,178.77670288085938
9505990,178.77670288085938
9507100,146.065185546875
9508202,116.377685546875
9514730,249.369873046875
9514860,249.369873046875
9515597,178.77670288085938
9515733,178.77670288085938
9525335,116.377685546875
9528920,116.377685546875
9529332,178.77670288085938
9530381,116.377685546875
9534327,178.77670288085938
9542259,116.377685546875
9544242,249.369873046875
9545059,77.90975952148438
9546695,178.77670288085938
9546994,249.369873046875
9547920,77.90975952148438
9550171,249.369873046875
9550620,71.511474609375
9550714,178.77670288085938
9550807,116.377685546875
9551417,249.369873046875
9559239,249.369873046875
9573394,178.77670288085938
9576278,77.90975952148438
9577296,249.369873046875
9580218,116.377685546875
9590866,116.377685546875
9594892,249.369873046875
9595222,178.77670288085938
9595353,116.377685546875
9607482,249.369873046875
9609049,178.77670288085938
9609825,249.369873046875
9613369,249.369873046875
9613626,77.90975952148438
9614785,178.77670288085938
9614969,116.377685546875
9615815,249.369873046875
9617219,77.90975952148438
9618477,249.369873046875
9623722,249.369873046875
9624177,178.77670288085938
9630342,249.369873046875
9634880,77.90975952148438
9645338,77.90975952148438
9646346,249.369873046875
9646874,178.77670288085938
9649558,178.77670288085938
9652591,71.511474609375
9652949,71.511474609375
9654190,249.369873046875
9668485,116.377685546875
9668948,249.369873046875
9674142,71.511474609375
9674869,71.511474609375
9675064,178.77670288085938
9677912,178.77670288085938
9678112,178.77670288085938
9678870,178.77670288085938
9679337,77.90975952148438
9683486,116.377685546875
9683691,77.90975952148438
9684732,178.77670288085938
9686167,116.377685546875
9691842,178.77670288085938
9692740,116.377685546875
9693821,249.369873046875
9695052,68.922607421875
9695552,249.369873046875
9696307,249.369873046875
9705782,178.77670288085938
9705958,178.77670288085938
9706724,77.90975952148438
9707531,249.369873046875
9709801,71.511474609375
9713048,77.90975952148438
9714870,178.77670288085938
9715404,116.377685546875
9715973,249.369873046875
9720768,116.377685546875
9728168,249.369873046875
9730117,178.77670288085938
9730784,116.377685546875
9731134,249.369873046875
9731178,77.90975952148438
9734068,249.369873046875
9736071,249.369873046875
9746604,249.369873046875
9747647,77.90975952148438
9747682,77.90975952148438
9753240,249.369873046875
9755384,116.377685546875
9756236,249.369873046875
9756612,116.377685546875
9757018,116.377685546875
9757875,71.511474609375
9758320,249.369873046875
9759592,71.511474609375
9759957,116.377685546875
9760401,249.369873046875
9766228,178.77670288085938
9769423,178.77670288085938
9773384,249.369873046875
9775296,178.77670288085938
9776054,178.77670288085938
9777883,116.377685546875
9778049,249.369873046875
9786021,77.90975952148438
9787107,116.377685546875
9790098,116.377685546875
9790462,77.90975952148438
9791355,249.369873046875
9792720,91.002685546875
9794251,249.369873046875
9796737,116.377685546875
9797293,249.369873046875
9804368,249.369873046875
9804814,249.369873046875
9808151,249.369873046875
9818465,249.369873046875
9819164,91.002685546875
9819437,249.369873046875
9820533,178.77670288085938
9820968,249.369873046875
9822635,77.90975952148438
9822983,77.90975952148438
9826628,77.90975952148438
9831392,146.065185546875
9832827,249.369873046875
9833953,249.369873046875
9836020,249.369873046875
9836642,116.377685546875
9838145,249.369873046875
9840355,249.369873046875
9845314,178.77670288085938
9846114,65.18515014648438
9853884,116.377685546875
9853919,116.377685546875
9855043,249.369873046875
9858642,249.369873046875
9859888,249.369873046875
9861196,249.369873046875
9862199,249.369873046875
9862872,77.90975952148438
9863626,77.90975952148438
9864121,249.369873046875
9864926,249.369873046875
9865374,249.369873046875
9872904,116.377685546875
9879796,249.369873046875
9880294,77.90975952148438
9880495,249.369873046875
9882012,77.90975952148438
9882147,77.90975952148438
9883870,249.369873046875
9894741,116.377685546875
9894820,249.369873046875
9900100,77.90975952148438
9901546,178.77670288085938
9901706,249.369873046875
9902123,249.369873046875
9902343,77.90975952148438
9904570,249.369873046875
9906415,249.369873046875
9908400,249.369873046875
9915508,77.90975952148438
9918524,116.377685546875
9922753,77.90975952148438
9925507,178.77670288085938
9926917,77.90975952148438
9927400,77.90975952148438
9927666,178.77670288085938
9928024,77.90975952148438
9931841,116.377685546875
9935509,116.377685546875
9935992,249.369873046875
9937547,249.369873046875
9937667,249.369873046875
9938066,249.369873046875
9938594,77.90975952148438
9938746,77.90975952148438
9939029,178.77670288085938
9940966,249.369873046875
9941890,178.77670288085938
9945127,178.77670288085938
9955143,249.369873046875
9958558,116.377685546875
9959880,116.377685546875
9967360,116.377685546875
9976986,249.369873046875
9977113,116.377685546875
9977283,116.377685546875
9979707,116.377685546875
9987456,116.377685546875
9989842,249.369873046875
9990026,249.369873046875
9992479,116.377685546875
9992903,178.77670288085938
9996830,249.369873046875
9998154,116.377685546875
9999220,71.511474609375
9999252,178.77670288085938
10000943,249.369873046875
10001022,146.065185546875
10002428,249.369873046875
10010845,249.369873046875
10011009,249.369873046875
10011763,77.90975952148438
10011850,249.369873046875
10013355,116.377685546875
10015258,116.377685546875
10016343,249.369873046875
10016832,249.369873046875
10017087,249.369873046875
10017458,249.369873046875
10021707,77.90975952148438
10022956,116.377685546875
10023653,77.90975952148438
10031678,249.369873046875
10034493,77.90975952148438
10037800,77.90975952148438
10038410,178.77670288085938
10038776,71.511474609375
10039238,116.377685546875
10039579,249.369873046875
10041589,71.511474609375
10050847,77.90975952148438
10054708,77.90975952148438
10054892,178.77670288085938
10054894,116.377685546875
10055925,77.90975952148438
10067199,116.377685546875
10067936,178.77670288085938
10069174,178.77670288085938
10069376,77.90975952148438
10069720,178.77670288085938
10069964,178.77670288085938
10070350,249.369873046875
10070693,249.369873046875
10071188,178.77670288085938
10071225,77.90975952148438
10073940,146.065185546875
10073995,77.90975952148438
10076836,249.369873046875
10083682,178.77670288085938
10085478,178.77670288085938
10087874,77.90975952148438
10088612,116.377685546875
10089727,116.377685546875
10096707,178.77670288085938
10098890,178.77670288085938
10098921,77.90975952148438
10099080,77.90975952148438
10100241,178.77670288085938
10100512,77.90975952148438
10101358,116.377685546875
10101765,116.377685546875
10101791,116.377685546875
10104130,77.90975952148438
10106530,178.77670288085938
10106768,77.90975952148438
10115542,249.369873046875
10115781,77.90975952148438
10123090,249.369873046875
10130925,116.377685546875
10130963,116.377685546875
10133350,249.369873046875
10134557,91.002685546875
10136634,77.90975952148438
10138349,77.90975952148438
10138784,71.511474609375
10143705,249.369873046875
10148201,116.377685546875
10148955,178.77670288085938
10149453,249.369873046875
10153654,116.377685546875
10156290,249.369873046875
10156314,116.377685546875
10156441,249.369873046875
10166820,77.90975952148438
10171782,116.377685546875
10172621,126.15390014648438
10184162,77.90975952148438
10192593,71.511474609375
10192898,116.377685546875
10193343,249.369873046875
10193392,116.377685546875
10200715,178.77670288085938
10208954,71.511474609375
10233048,116.377685546875
10234437,178.77670288085938
10241876,77.90975952148438
10245677,116.377685546875
10246056,178.77670288085938
10247766,77.90975952148438
10249886,116.377685546875
10267242,77.90975952148438
10271071,77.90975952148438
10272718,116.377685546875
10273251,178.77670288085938
10283574,146.065185546875
10298783,116.377685546875
10311049,116.377685546875
10314305,77.90975952148438
10314411,249.369873046875
10337217,249.369873046875
10339835,249.369873046875
10340745,249.369873046875
10340849,249.369873046875
10340994,77.90975952148438
10346503,249.369873046875
10359702,71.511474609375
10365373,77.90975952148438
10369038,71.511474609375
10377405,249.369873046875
10390256,116.377685546875
10393619,178.77670288085938
10403231,249.369873046875
10408285,178.77670288085938
10413576,68.922607421875
10444139,77.90975952148438
10446429,116.377685546875
10473730,77.90975952148438
10474780,77.90975952148438
10478526,77.90975952148438
10484019,178.77670288085938
10488146,77.90975952148438
10488505,249.369873046875
10497886,77.90975952148438
10500033,116.377685546875
10502523,68.922607421875
10526335,77.90975952148438
10527274,178.77670288085938
10540383,116.377685546875
10541080,249.369873046875
10544439,116.377685546875
10545815,178.77670288085938
10546254,178.77670288085938
10548910,249.369873046875
10551015,77.90975952148438
10568646,178.77670288085938
10573225,178.77670288085938
10575777,116.377685546875
10575811,178.77670288085938
10600032,190.760498046875
10612199,116.377685546875
10637010,249.369873046875
10647977,249.369873046875
10672698,77.90975952148438
10679740,77.90975952148438
10685403,77.90975952148438
10686350,249.369873046875
10686958,249.369873046875
10695252,116.377685546875
10696159,178.77670288085938
10709249,178.77670288085938
10724792,249.369873046875
10730086,77.90975952148438
10732197,116.377685546875
10752737,116.377685546875
10755640,178.77670288085938
10755963,77.90975952148438
10772141,249.369873046875
10782718,146.065185546875
10786987,50.268310546875
10790350,77.90975952148438
10792883,77.90975952148438
10827567,178.77670288085938
10830083,68.922607421875
10830815,77.90975952148438
10847901,77.90975952148438
10848827,77.90975952148438
10849426,91.002685546875
10851925,71.511474609375
10864440,178.77670288085938
10886628,77.90975952148438
10888320,126.15390014648438
10904914,116.377685546875
10919968,249.369873046875
10938544,77.90975952148438
10941762,249.369873046875
10943209,116.377685546875
10945632,146.065185546875
11003247,249.369873046875
11006134,249.369873046875
11020841,77.90975952148438
11023993,71.511474609375
11030761,249.369873046875
11031059,77.90975952148438
11033476,77.90975952148438
11033590,249.369873046875
11039706,146.065185546875
11042240,178.77670288085938
11061063,249.369873046875
11069190,116.377685546875
11069291,71.511474609375
11077282,178.77670288085938
11085352,77.90975952148438
11095719,178.77670288085938
11096888,77.90975952148438
11101754,178.77670288085938
11120231,178.77670288085938
11130697,116.377685546875
11138910,178.77670288085938
11140165,178.77670288085938
11147376,178.77670288085938
11148990,249.369873046875
11156579,249.369873046875
11162977,146.065185546875
11175261,178.77670288085938
11183878,77.90975952148438
11186765,71.511474609375
11187353,178.77670288085938
11191242,249.369873046875
11206278,116.377685546875
11222221,249.369873046875
11223328,249.369873046875
11227558,178.77670288085938
11228502,71.511474609375
11228611,71.511474609375
11238715,77.90975952148438
11242469,146.065185546875
11253351,116.377685546875
11259934,77.90975952148438
11272222,65.18515014648438
11276229,116.377685546875
11282788,178.77670288085938
11298300,249.369873046875
11301136,249.369873046875
11304836,178.77670288085938
11311470,249.369873046875
11315999,71.511474609375
11316570,77.90975952148438
11320246,116.377685546875
11320482,65.18515014648438
11324531,77.90975952148438
11334160,77.90975952148438
11337913,116.377685546875
11357182,77.90975952148438
11359913,249.369873046875
11360407,77.90975952148438
11372330,249.369873046875
11373565,77.90975952148438
11375631,249.369873046875
11389037,77.90975952148438
11396225,249.369873046875
11396922,178.77670288085938
11399898,249.369873046875
11407817,146.065185546875
11411361,77.90975952148438
11433561,249.369873046875
11434339,116.377685546875
11434848,116.377685546875
11435529,77.90975952148438
11435936,249.369873046875
11439224,116.377685546875
11441692,249.369873046875
11442670,71.511474609375
11451070,249.369873046875
11452070,116.377685546875
11455372,178.77670288085938
11457547,116.377685546875
11458818,249.369873046875
11458973,249.369873046875
11459084,116.377685546875
11459958,178.77670288085938
11460993,249.369873046875
11490215,249.369873046875
11490744,178.77670288085938
11493255,116.377685546875
11497795,71.511474609375
11497938,126.15390014648438
11503335,116.377685546875
11506248,77.90975952148438
11509497,77.90975952148438
11514756,116.377685546875
11521447,249.369873046875
11524437,116.377685546875
11529467,178.77670288085938
11532518,249.369873046875
11542467,249.369873046875
11546462,116.377685546875
11553908,249.369873046875
11564960,249.369873046875
11567815,146.065185546875
11569560,249.369873046875
11573292,116.377685546875
11574674,178.77670288085938
11584288,77.90975952148438
11587779,116.377685546875
11587997,116.377685546875
11591118,178.77670288085938
11591364,178.77670288085938
11602485,116.377685546875
11602574,116.377685546875
11604307,77.90975952148438
11619745,249.369873046875
11620062,249.369873046875
11624287,77.90975952148438
11627123,91.002685546875
11635717,249.369873046875
11638302,249.369873046875
11638339,116.377685546875
11649232,178.77670288085938
11650863,249.369873046875
11651505,71.511474609375
11651554,249.369873046875
11654372,77.90975952148438
11656396,178.77670288085938
11657285,178.77670288085938
11677489,249.369873046875
11684682,77.90975952148438
11690836,249.369873046875
11697308,249.369873046875
11700121,178.77670288085938
11710327,77.90975952148438
11712888,116.377685546875
11714137,178.77670288085938
11715392,249.369873046875
11715651,249.369873046875
11732848,178.77670288085938
11737916,77.90975952148438
11740386,178.77670288085938
11750766,249.369873046875
11758988,249.369873046875
11771598,116.377685546875
11775483,77.90975952148438
11782585,249.369873046875
11803487,77.90975952148438
11803893,77.90975952148438
11812986,116.377685546875
11814079,249.369873046875
11817212,77.90975952148438
11823125,71.511474609375
11826442,146.065185546875
11837681,116.377685546875
11839668,249.369873046875
11840057,116.377685546875
11840404,249.369873046875
11841988,249.369873046875
11847204,249.369873046875
11850380,178.77670288085938
11851288,146.065185546875
11858737,116.377685546875
11861349,77.90975952148438
11864530,116.377685546875
11868495,249.369873046875
11871903,116.377685546875
11909622,77.90975952148438
11910848,116.377685546875
11911783,249.369873046875
11912865,70.362060546875
11920660,249.369873046875
11923881,77.90975952148438
11927032,178.77670288085938
11946206,146.065185546875
11949531,77.90975952148438
11959165,249.369873046875
11966139,249.369873046875
11970778,178.77670288085938
11970867,249.369873046875
11971334,71.511474609375
11980791,249.369873046875
11981509,249.369873046875
11984762,178.77670288085938
11989954,178.77670288085938
12000617,77.90975952148438
12003146,249.369873046875
12003341,178.77670288085938
12004547,249.369873046875
12005195,178.77670288085938
12007258,178.77670288085938
12007456,116.377685546875
12009651,249.369873046875
12009685,91.002685546875
12021544,77.90975952148438
12022098,77.90975952148438
12022728,178.77670288085938
12028733,77.90975952148438
12038181,77.90975952148438
12050885,71.511474609375
12050932,178.77670288085938
12064283,249.369873046875
12085680,249.369873046875
12086985,77.90975952148438
12088134,116.377685546875
12088314,178.77670288085938
12088765,77.90975952148438
12089013,249.369873046875
12089692,178.77670288085938
12092786,178.77670288085938
12099852,146.065185546875
12106348,249.369873046875
12109533,178.77670288085938
12110663,116.377685546875
12111387,249.369873046875
12113015,249.369873046875
12115597,116.377685546875
12122102,116.377685546875
12135856,77.90975952148438
12145189,249.369873046875
12145887,116.377685546875
12154621,77.90975952148438
12167819,70.362060546875
12168087,146.065185546875
12168212,178.77670288085938
12169531,178.77670288085938
12175508,116.377685546875
12181485,178.77670288085938
12184956,77.90975952148438
12188721,77.90975952148438
12190495,77.90975952148438
12191116,116.377685546875
12202225,77.90975952148438
12204161,178.77670288085938
12205049,146.065185546875
12206323,249.369873046875
12209944,178.77670288085938
12222304,249.369873046875
12224443,178.77670288085938
12227645,71.511474609375
12230921,178.77670288085938
12230978,77.90975952148438
12243378,249.369873046875
12251481,77.90975952148438
12253338,116.377685546875
12265378,116.377685546875
12273048,249.369873046875
12287479,77.90975952148438
12292255,178.77670288085938
12300734,116.377685546875
12301489,249.369873046875
12304938,249.369873046875
12308695,77.90975952148438
12310495,116.377685546875
12310556,178.77670288085938
12311270,178.77670288085938
12321473,249.369873046875
12321626,249.369873046875
12322923,249.369873046875
12326402,178.77670288085938
12332789,77.90975952148438
12333456,178.77670288085938
12339863,249.369873046875
12342876,146.065185546875
12343098,249.369873046875
12344456,178.77670288085938
12345615,65.18515014648438
12346483,77.90975952148438
12353119,249.369873046875
12359146,178.77670288085938
12360254,178.77670288085938
12366132,116.377685546875
12367315,178.77670288085938
12367673,116.377685546875
12368099,71.511474609375
12368109,71.511474609375
12370347,77.90975952148438
12382140,249.369873046875
12385002,146.065185546875
12386361,116.377685546875
12387961,77.90975952148438
12397447,71.511474609375
12404734,77.90975952148438
12409364,249.369873046875
12412900,116.377685546875
12420947,178.77670288085938
12421102,178.77670288085938
12422277,178.77670288085938
12434717,77.90975952148438
12445316,249.369873046875
12446548,77.90975952148438
12450817,178.77670288085938
12451425,249.369873046875
12453775,116.377685546875
12454556,116.377685546875
12465732,116.377685546875
12468908,178.77670288085938
12482870,116.377685546875
12487909,71.511474609375
12494870,77.90975952148438
12495520,249.369873046875
12497783,116.377685546875
12508552,116.377685546875
12519757,116.377685546875
12534110,77.90975952148438
12535946,249.369873046875
12542485,249.369873046875
12545436,116.377685546875
12558745,77.90975952148438
12560137,249.369873046875
12562075,116.377685546875
12566262,249.369873046875
12584072,190.760498046875
12585126,249.369873046875
12587017,249.369873046875
12590077,178.77670288085938
12593389,249.369873046875
12594614,116.377685546875
12598446,249.369873046875
12601401,146.065185546875
12601807,116.377685546875
12602408,77.90975952148438
12623332,178.77670288085938
12625113,116.377685546875
12629865,77.90975952148438
12630697,178.77670288085938
12641611,178.77670288085938
12643924,77.90975952148438
12649685,178.77670288085938
12650991,77.90975952148438
12652765,249.369873046875
12652939,77.90975952148438
12655931,71.511474609375
12657039,77.90975952148438
12669490,178.77670288085938
12671359,249.369873046875
12676400,146.065185546875
12679172,249.369873046875
12679291,249.369873046875
12684755,116.377685546875
12687169,77.90975952148438
12693458,77.90975952148438
12705519,249.369873046875
12711153,71.511474609375
12730600,77.90975952148438
12732671,77.90975952148438
12734487,116.377685546875
12737660,77.90975952148438
12737915,77.90975952148438
12747434,77.90975952148438
12752736,116.377685546875
12753144,178.77670288085938
12754199,71.511474609375
12763008,71.511474609375
12763385,77.90975952148438
12776694,116.377685546875
12778678,249.369873046875
12780475,146.065185546875
12792132,249.369873046875
12795109,77.90975952148438
12796750,178.77670288085938
12797047,249.369873046875
12804693,116.377685546875
12805625,116.377685546875
12810210,178.77670288085938
12810452,116.377685546875
12812504,116.377685546875
12812544,249.369873046875
12812618,77.90975952148438
12812630,71.511474609375
12813050,249.369873046875
12813206,178.77670288085938
12815139,178.77670288085938
12825700,249.369873046875
12827921,116.377685546875
12831310,116.377685546875
12832371,249.369873046875
12832899,249.369873046875
12834317,178.77670288085938
12847720,116.377685546875
12847902,65.18515014648438
12850186,116.377685546875
12850887,77.90975952148438
12850911,116.377685546875
12851307,77.90975952148438
12856181,249.369873046875
12856529,249.369873046875
12856992,71.511474609375
12862929,116.377685546875
12864095,77.90975952148438
12869174,77.90975952148438
12870344,116.377685546875
12883073,249.369873046875
12886380,249.369873046875
12887457,249.369873046875
12888849,249.369873046875
12897133,116.377685546875
12897713,249.369873046875
12902467,249.369873046875
12904061,116.377685546875
12905314,116.377685546875
12913007,178.77670288085938
12915038,77.90975952148438
12916138,249.369873046875
12916189,178.77670288085938
12924969,77.90975952148438
12926849,77.90975952148438
12929852,249.369873046875
12949937,249.369873046875
12955402,77.90975952148438
12955453,116.377685546875
12955454,116.377685546875
12955940,65.18515014648438
12958663,249.369873046875
12962798,249.369873046875
12965288,71.511474609375
12966707,116.377685546875
12971882,77.90975952148438
12972783,71.511474609375
12973819,178.77670288085938
12986728,116.377685546875
12989612,116.377685546875
13000007,178.77670288085938
13001082,91.002685546875
13003338,116.377685546875
13004967,116.377685546875
13004996,146.065185546875
13006794,249.369873046875
13007629,249.369873046875
13016389,249.369873046875
13016417,249.369873046875
13017016,249.369873046875
13018125,249.369873046875
13026702,249.369873046875
13043208,249.369873046875
13043724,77.90975952148438
13044589,178.77670288085938
13044815,116.377685546875
13045196,77.90975952148438
13047594,77.90975952148438
13058888,116.377685546875
13059631,77.90975952148438
13061422,77.90975952148438
13063360,71.511474609375
13064443,178.77670288085938
13065655,146.065185546875
13065949,116.377685546875
13066577,178.77670288085938
13067176,249.369873046875
13070577,178.77670288085938
13073701,146.065185546875
13077988,249.369873046875
13079614,249.369873046875
13081306,249.369873046875
13083030,249.369873046875
13084019,249.369873046875
13091737,249.369873046875
13093161,249.369873046875
13094250,77.90975952148438
13094329,249.369873046875
13096146,178.77670288085938
13097050,116.377685546875
13098701,146.065185546875
13099377,116.377685546875
13099447,249.369873046875
13100373,116.377685546875
13108345,249.369873046875
13109933,178.77670288085938
13112895,178.77670288085938
13116481,178.77670288085938
13121809,178.77670288085938
13123883,91.002685546875
13124724,178.77670288085938
13126582,249.369873046875
13128992,249.369873046875
13129607,249.369873046875
13136376,249.369873046875
13137538,71.511474609375
13148370,178.77670288085938
13149690,116.377685546875
13153768,77.90975952148438
13155478,116.377685546875
13156998,249.369873046875
13157343,249.369873046875
13163474,249.369873046875
13164658,249.369873046875
13164770,77.90975952148438
13165500,178.77670288085938
13167621,116.377685546875
13169181,71.511474609375
13170049,116.377685546875
13170106,249.369873046875
13170159,178.77670288085938
13173415,116.377685546875
13174433,249.369873046875
13175743,116.377685546875
13182093,77.90975952148438
13183672,249.369873046875
13184939,249.369873046875
13186655,249.369873046875
13186804,249.369873046875
13188622,249.369873046875
13189500,116.377685546875
13201181,178.77670288085938
13207484,178.77670288085938
13209482,249.369873046875
13209493,178.77670288085938
13209699,71.511474609375
13213869,116.377685546875
