Id,Predicted
9479324,95.77641044523767
9486961,77.70620175392708
9487424,170.45031569136125
9487497,168.18936201243073
9492750,251.0868783920344
9493324,76.96556782907781
9504043,94.36583576018452
9504843,170.817405742649
9505990,170.36879616696268
9507100,135.19619925605207
9508202,108.83378610869953
9514730,224.79661085933847
9514860,224.79661085933847
9515597,171.5546070071184
9515733,167.6542261232214
9525335,108.02074973990229
9528920,131.25692614305535
9529332,174.93195645731265
9530381,88.20438667091948
9534327,168.26892351689241
9542259,122.0287673166696
9544242,209.2519026003431
9545059,76.37307053059158
9546695,171.18550284790138
9546994,208.25543190688973
9547920,76.37307053059158
9550171,216.80484203142245
9550620,48.962123954990005
9550714,170.73689327221507
9550807,108.34912983601203
9551417,253.55719731774454
9559239,223.22861898365582
9573394,171.18550284790138
9576278,64.94886392091254
9577296,208.01650018848673
9580218,108.67956707072216
9590866,108.67956707072216
9594892,222.68293767960978
9595222,171.5546070071184
9595353,108.98901220064155
9607482,221.00564167142153
9609049,160.850170976801
9609825,215.2676642040743
9613369,223.22861898365582
9613626,77.93339584447635
9614785,159.47125794933245
9614969,105.77721109055702
9615815,223.22861898365582
9617219,72.18486386030689
9618477,235.00408221180808
9623722,293.829166236515
9624177,169.7191567506797
9630342,233.47520879711684
9634880,73.94325023361654
9645338,76.65743125842619
9646346,224.79661085933847
9646874,169.3550878612859
9649558,148.3862861257474
9652591,52.69408998291479
9652949,36.647701883932214
9654190,223.70319111264604
9668485,106.18747399265877
9668948,221.74793520780543
9674142,35.537545169533104
9674869,59.70754458161788
9675064,126.98268683384872
9677912,161.5304875957221
9678112,156.123676314314
9678870,170.45031569136125
9679337,74.76562677459799
9683486,108.67956707072216
9683691,76.60437889834162
9684732,171.5546070071184
9686167,134.05022077576155
9691842,169.3550878612859
9692740,108.02074973990226
9693821,222.25353018148266
9695052,41.50852438080291
9695552,219.56932426882207
9696307,223.73824217319162
9705782,160.98664328513325
9705958,169.4034073767584
9706724,75.76415356785594
9707531,223.7031911126461
9709801,62.091369640979785
9713048,76.4395644237027
9714870,168.30213722289517
9715404,108.67956707072214
9715973,222.2123937664781
9720768,97.66606469839395
9728168,221.59774648731886
9730117,254.90716642854642
9730784,107.0479522831752
9731134,261.6819374512405
9731178,76.1438193014419
9734068,204.6130448862644
9736071,224.7966108593385
9746604,230.952710839883
9747647,77.56209334342262
9747682,77.74082416506904
9753240,323.7314455422397
9755384,108.6585749659314
9756236,224.7966108593385
9756612,108.67956707072214
9757018,108.02074973990226
9757875,88.36163178123645
9758320,214.7753462426121
9759592,51.7019570154147
9759957,108.02074973990226
9760401,223.77635742630224
9766228,170.7368932722151
9769423,212.7471062357682
9773384,224.7966108593385
9775296,169.33213051469065
9776054,191.38253641590242
9777883,108.83378610869953
9778049,208.74868262760876
9786021,76.37307053059158
9787107,103.49612396827816
9790098,108.67956707072214
9790462,77.03407583011821
9791355,223.26774129073107
9792720,115.75217743639129
9794251,219.235066148889
9796737,109.28269955473127
9797293,224.7966108593385
9804368,242.70149341494073
9804814,224.7966108593385
9808151,222.72000284808465
9818465,219.80386668992466
9819164,116.29991587903771
9819437,223.77635742630224
9820533,168.96302635547363
9820968,223.73824217319162
9822635,75.24738577084699
9822983,76.37307053059158
9826628,67.77738385199225
9831392,131.79721825319916
9832827,276.9741423620575
9833953,214.74457475096426
9836020,224.7966108593385
9836642,111.95528808355216
9838145,224.7966108593385
9840355,222.72000284808465
9845314,167.13261136885816
9846114,54.68745159854381
9853884,110.93027551318805
9853919,97.37609092052806
9855043,222.76013220912452
9858642,318.33332250648874
9859888,223.15956694720043
9861196,325.1584210082179
9862199,223.22861898365582
9862872,76.37307053059158
9863626,75.98723338120448
9864121,214.7753462426121
9864926,336.2446120200557
9865374,223.77635742630224
9872904,109.28954987334589
9879796,292.560752763746
9880294,76.1438193014419
9880495,321.3687619746727
9882012,77.19687619682784
9882147,80.83645252077551
9883870,219.9616729554773
9894741,108.83378610869953
9894820,224.2488724166921
9900100,100.57496369322202
9901546,168.0884357287051
9901706,224.7966108593385
9902123,221.56785978860978
9902343,76.9001240206024
9904570,221.63069737859297
9906415,223.73824217319162
9908400,223.77635742630224
9915508,75.54313089310779
9918524,111.95528808355216
9922753,76.37307053059158
9925507,138.98821796445915
9926917,104.67383814579115
9927400,76.37307053059158
9927666,168.15660536753677
9928024,76.6043788983416
9931841,109.78769892372611
9935509,107.67087075887255
9935992,324.7614411854645
9937547,301.43649425613387
9937667,241.7600933277755
9938066,256.90377492471515
9938594,76.6043788983416
9938746,76.9001240206024
9939029,160.81084072378457
9940966,197.75286266722784
9941890,133.0944373054522
9945127,170.29034083512917
9955143,252.44965945354159
9958558,110.25716066437941
9959880,108.34912983601201
9967360,108.02074973990226
9976986,231.90524952054028
9977113,108.17496877787964
9977283,107.70213597198068
9979707,140.39624285236218
9987456,108.02074973990226
9989842,223.73824217319162
9990026,221.74793520780545
9992479,108.34912983601201
9992903,154.84932025134458
9996830,223.15956694720043
9998154,108.67956707072214
9999220,70.00768935970933
9999252,171.10599743143212
10000943,218.90116742639088
10001022,131.79721825319916
10002428,231.11095231750798
10010845,170.29892866562793
10011009,222.76013220912452
10011763,72.17890228166934
10011850,251.38065783773067
10013355,108.6585749659314
10015258,108.6585749659314
10016343,313.10818001320274
10016832,244.25170995446078
10017087,238.27675122571398
10017458,251.71422259029526
10021707,80.29630732922428
10022956,109.4797700950661
10023653,76.6043788983416
10031678,214.7600551224678
10034493,80.5276156969743
10037800,76.73631659992813
10038410,173.03517497035062
10038776,49.29307790600822
10039238,108.98901220064153
10039579,272.4449824987373
10041589,67.11969587809457
10050847,78.61458525396702
10054708,82.39574244925114
10054892,171.10599743143212
10054894,108.67956707072214
10055925,72.77139958015559
10067199,110.43136445652871
10067936,171.55460700711842
10069174,169.9222437298768
10069376,75.83988306933323
10069720,171.1855028479014
10069964,169.47774843139126
10070350,220.73976642234493
10070693,212.91859021275872
10071188,135.6174536823141
10071225,76.37307053059158
10073940,143.83043980747726
10073995,76.6043788983416
10076836,221.05823659907398
10083682,194.1789917342213
10085478,176.98206601166137
10087874,75.69148825894368
10088612,94.81950906162902
10089727,173.81584694696554
10096707,163.4252726914051
10098890,171.55460700711842
10098921,109.50493266953444
10099080,76.6043788983416
10100241,159.1604117965811
10100512,76.6043788983416
10101358,108.83378610869953
10101765,87.75447544506963
10101791,108.34912983601201
10104130,75.69148825894368
10106530,168.52470247278916
10106768,65.66635728167935
10115542,223.15956694720043
10115781,76.1438193014419
10123090,231.63967605981549
10130925,161.11057788731404
10130963,147.59997671917006
10133350,219.4303916216339
10134557,114.63855448807178
10136634,76.6043788983416
10138349,79.12410410002117
10138784,40.94067776060446
10143705,221.66671246243212
10148201,108.52115309588162
10148955,170.21494969586064
10149453,310.86799972333716
10153654,107.84864582037027
10156290,219.94102186513436
10156314,108.34912983601201
10156441,224.7966108593385
10166820,82.43186429306058
10171782,105.31211914990865
10172621,154.55749418573
10184162,76.9001240206024
10192593,96.38062952018072
10192898,108.67956707072214
10193343,221.03040703896525
10193392,106.40970633835909
10200715,165.93795908729035
10208954,60.31147726247003
10233048,108.67956707072214
10234437,170.81740574264902
10241876,76.9001240206024
10245677,108.67956707072214
10246056,173.85411205365898
10247766,76.6043788983416
10249886,128.83427878138247
10267242,79.36224038123686
10271071,80.31320292233258
10272718,108.34912983601201
10273251,142.0585915183952
10283574,104.05128282662301
10298783,92.03518761975565
10311049,109.66805002825939
10314305,78.69574288742474
10314411,203.8861884849763
10337217,308.5856218273955
10339835,228.56682261262134
10340745,223.77635742630224
10340849,223.77635742630224
10340994,76.37307053059158
10346503,264.9962570953861
10359702,62.091369640979785
10365373,64.12784167349473
10369038,42.36497632194969
10377405,221.56785978860978
10390256,108.67956707072214
10393619,167.28612901796902
10403231,224.7966108593385
10408285,256.9369935078505
10413576,29.68478051435846
10444139,56.7976910581439
10446429,108.67956707072214
10473730,77.10564802372366
10474780,75.76415356785594
10478526,75.35979037290389
10484019,169.33213051469065
10488146,73.7997139028283
10488505,267.6894909400684
10497886,77.19687619682784
10500033,131.77474671273131
10502523,55.91733596051104
10526335,74.76562677459799
10527274,202.99119594215296
10540383,92.54875075399455
10541080,222.61799992035515
10544439,108.34912983601201
10545815,131.66072920105466
10546254,220.22007334238907
10548910,223.1925608691456
10551015,76.66881565285237
10568646,171.1855028479014
10573225,162.52080019174664
10575777,108.34912983601201
10575811,169.33213051469065
10600032,158.2996040870404
10612199,161.97810703742653
10637010,223.22861898365582
10647977,206.30730513113448
10672698,88.09820859086443
10679740,76.6043788983416
10685403,76.37307053059158
10686350,261.82402880788925
10686958,209.84945926482507
10695252,108.67956707072214
10696159,169.18907068126595
10709249,153.35692707073372
10724792,309.73042850013746
10730086,77.85484793099113
10732197,98.3944600656649
10752737,109.61998710805602
10755640,169.27054717499345
10755963,73.15030164638584
10772141,326.3225779886595
10782718,131.79721825319916
10786987,1.3449756785658735
10790350,63.334879272331115
10792883,77.49463542701793
10827567,185.11272859165194
10830083,96.95248988996649
10830815,75.76415356785594
10847901,69.40343738122807
10848827,76.37307053059158
10849426,116.29991587903771
10851925,73.97189154286198
10864440,171.55460700711842
10886628,76.6043788983416
10888320,139.76968057527574
10904914,108.02074973990226
10919968,216.27965240904095
10938544,74.89240570046553
10941762,276.59000488237535
10943209,119.99804732175619
10945632,94.80968872360388
11003247,218.68732770624257
11006134,223.77635742630224
11020841,60.227615898246285
11023993,48.18711659043805
11030761,225.70471906640444
11031059,76.6043788983416
11033476,76.37307053059158
11033590,319.5685578138452
11039706,131.79721825319916
11042240,157.3850368385925
11061063,224.7966108593385
11069190,119.76094415965763
11069291,49.64632049578177
11077282,148.71232336899976
11085352,76.6043788983416
11095719,216.89477255136808
11096888,248.20584197955128
11101754,131.2388369968018
11120231,162.52544450446572
11130697,108.67956707072214
11138910,169.47774843139126
11140165,166.62731206573426
11147376,196.15502574267492
11148990,241.286440923172
11156579,325.54098101776174
11162977,128.0694616748545
11175261,168.66822022021825
11183878,72.54043233668477
11186765,55.498681676489674
11187353,208.06941533876864
11191242,214.74135114972086
11206278,163.26055085746174
11222221,224.7966108593385
11223328,231.07410145255756
11227558,153.9856121136714
11228502,83.81691134585981
11228611,54.6144678486975
11238715,78.16264707362603
11242469,135.73839961686588
11253351,108.67956707072214
11259934,74.97636375634428
11272222,51.531721219577925
11276229,108.67956707072214
11282788,162.16035609358755
11298300,224.2488724166921
11301136,242.2456312628411
11304836,169.63562311835187
11311470,326.3225779886595
11315999,49.32998328673089
11316570,91.81962575464443
11320246,107.63924099466877
11320482,63.2955813737361
11324531,76.6043788983416
11334160,100.91195864700015
11337913,109.14524534654818
11357182,75.69148825894368
11359913,224.28598061583804
11360407,77.2588241044181
11372330,225.96355050457896
11373565,76.6043788983416
11375631,218.90116742639088
11389037,76.6043788983416
11396225,256.76457138026086
11396922,163.91525450037432
11399898,230.4454041952141
11407817,130.86413318101575
11411361,77.79340171117265
11433561,220.52078384942945
11434339,108.67956707072214
11434848,108.67956707072214
11435529,76.96556782907783
11435936,299.9083771031881
11439224,105.00431043980262
11441692,219.41179766989134
11442670,63.482666011068936
11451070,222.2123937664781
11452070,117.43344829566594
11455372,168.89380663200618
11457547,104.39486443539172
11458818,301.31464311516254
11458973,210.3971977074715
11459084,101.06621414329966
11459958,165.38846414588807
11460993,189.11534594065452
11490215,324.86884314357815
11490744,139.1953969042777
11493255,135.51608848678757
11497795,69.07134496030376
11497938,141.0778223233468
11503335,107.16054891077846
11506248,75.02842023469918
11509497,73.15030164638584
11514756,91.13472487126114
11521447,192.70838876103306
11524437,160.29845946461293
11529467,171.1855028479014
11532518,224.7966108593385
11542467,249.00334567390763
11546462,108.67956707072214
11553908,223.15956694720043
11564960,224.7966108593385
11567815,120.79554576042507
11569560,222.76013220912452
11573292,108.98901220064153
11574674,191.0977793113663
11584288,76.6043788983416
11587779,107.37016096348384
11587997,108.67956707072214
11591118,251.37389960942178
11591364,161.57527312946513
11602485,108.67956707072214
11602574,108.17496877787964
11604307,64.8476261071227
11619745,208.7601537953334
11620062,301.6748041802152
11624287,68.90388498963213
11627123,112.42033404636481
11635717,217.68922946042852
11638302,222.6829376796098
11638339,110.59983827847793
11649232,158.44530164855766
11650863,186.7205492946298
11651505,38.612333984100076
11651554,248.2096277154094
11654372,82.7106215968402
11656396,148.08262517745484
11657285,171.1855028479014
11677489,218.90116742639088
11684682,64.64835032844272
11690836,218.23696790307494
11697308,312.26297453929544
11700121,169.63562311835187
11710327,77.39123985013183
11712888,110.76296477367026
11714137,167.30865477025438
11715392,209.2641559241407
11715651,304.6305301242842
11732848,169.4264093380434
11737916,76.6043788983416
11740386,169.18907068126595
11750766,314.98163245762146
11758988,210.70003794025445
11771598,108.67956707072214
11775483,57.97821224770788
11782585,205.56162140332734
11803487,110.51643481553565
11803893,110.51643481553565
11812986,108.02074973990226
11814079,213.3813789088708
11817212,76.9001240206024
11823125,86.9408715264733
11826442,165.83342393981482
11837681,108.67956707072214
11839668,205.6385952455056
11840057,108.67956707072214
11840404,248.8397194626729
11841988,224.7966108593385
11847204,222.10736967685466
11850380,168.96302635547363
11851288,131.64909588833325
11858737,108.34912983601201
11861349,75.45324578391624
11864530,137.1477584779666
11868495,212.20845250086546
11871903,136.71434872359978
11909622,76.6043788983416
11910848,111.9999535456013
11911783,222.6829376796098
11912865,51.18550197221904
11920660,302.0151556065577
11923881,88.07766569882223
11927032,251.51822498548296
11946206,137.90331802374172
11949531,74.76562677459799
11959165,217.8643771802124
11966139,239.76871873895124
11970778,127.0597544942146
11970867,192.44156904406879
11971334,43.88272403863176
11980791,213.21244490744527
11981509,305.29602881818863
11984762,208.42742694578985
11989954,215.77929558968447
12000617,76.0609057440814
12003146,223.7031911126461
12003341,184.64983737228462
12004547,224.81852734845597
12005195,149.60046421326138
12007258,168.15660536753677
12007456,101.76544525261106
12009651,226.11628951991398
12009685,116.29991587903771
12021544,75.76415356785594
12022098,65.96509758963141
12022728,151.27310162519458
12028733,76.1438193014419
12038181,77.19687619682784
12050885,40.90092904926561
12050932,170.29034083512917
12064283,325.94213185741125
12085680,320.9737976881707
12086985,70.85572827926397
12088134,107.36719675612714
12088314,169.9222437298768
12088765,76.58174478762001
12089013,320.5955170940697
12089692,139.2144896444863
12092786,166.29577032303533
12099852,131.79721825319916
12106348,197.72584733534205
12109533,158.25875033011633
12110663,87.82485034033976
12111387,319.10271257618655
12113015,204.01294375946412
12115597,108.33019486982164
12122102,107.1141945520108
12135856,83.34340105391229
12145189,221.03040703896525
12145887,108.34912983601201
12154621,76.58174478762001
12167819,53.65984827100158
12168087,133.8015410449925
12168212,168.1628221517188
12169531,170.36879616696274
12175508,108.67956707072214
12181485,166.55295596935815
12184956,77.19687619682784
12188721,80.48685252108719
12190495,75.54740347145471
12191116,107.0479522831752
12202225,76.6043788983416
12204161,171.10599743143212
12205049,245.25440147111482
12206323,223.7031911126461
12209944,174.3429144565638
12222304,224.7966108593385
12224443,153.75288724952802
12227645,57.08064301692065
12230921,170.29034083512917
12230978,74.24100946380659
12243378,318.33332250648874
12251481,105.1024169960474
12253338,108.67956707072214
12265378,135.31950998247805
12273048,312.2961038165189
12287479,78.18794347311047
12292255,157.28264677541296
12300734,94.91579809180845
12301489,205.38971254577038
12304938,302.049846424795
12308695,76.50912250937886
12310495,95.76281176342067
12310556,169.84584553664362
12311270,167.0911722452449
12321473,221.74793520780545
12321626,220.5496204635028
12322923,229.7247244182278
12326402,230.6242678272472
12332789,63.585766087853045
12333456,192.97666619587514
12339863,248.97576163305774
12342876,131.3296471478073
12343098,291.5184122097752
12344456,195.5686697130559
12345615,49.53593220526085
12346483,81.48042384264267
12353119,251.7918467011404
12359146,205.91288157111444
12360254,171.1855028479014
12366132,108.6585749659314
12367315,169.9222437298768
12367673,107.0479522831752
12368099,135.80596490477265
12368109,60.752360037970476
12370347,65.05645184882607
12382140,216.80484203142248
12385002,129.4762934645934
12386361,108.67956707072214
12387961,79.31605439773399
12397447,77.2942783953267
12404734,76.37307053059158
12409364,223.77635742630224
12412900,125.7492199404121
12420947,166.05679117151504
12421102,211.7961408909936
12422277,164.2469501416176
12434717,66.90285219697495
12445316,182.34832497034407
12446548,90.89623693493698
12450817,207.89128982262844
12451425,223.15956694720043
12453775,104.59598830575575
12454556,107.84864582037027
12465732,108.6585749659314
12468908,171.311316263806
12482870,105.78081858762863
12487909,41.63024391337327
12494870,76.73631659992813
12495520,224.7966108593385
12497783,108.6585749659314
12508552,121.67374736314403
12519757,123.56921058615151
12534110,77.79340171117265
12535946,315.3370336617812
12542485,268.1179997477774
12545436,164.81111922335603
12558745,65.2082226828951
12560137,349.0088039734865
12562075,108.67956707072214
12566262,224.7966108593385
12584072,159.87198088898865
12585126,224.7966108593385
12587017,173.58562019411048
12590077,181.38879734008
12593389,252.9614251319033
12594614,120.63719101214522
12598446,265.2291941735084
12601401,127.21407843629707
12601807,110.4314442870612
12602408,78.35324486124188
12623332,156.89266309820053
12625113,95.21678269388505
12629865,77.19687619682784
12630697,150.83664830568594
12641611,170.81740574264902
12643924,74.57455288548836
12649685,157.0868320293768
12650991,84.67696071415295
12652765,223.7031911126461
12652939,75.91662521089262
12655931,64.0689389897152
12657039,77.10564802372366
12669490,156.17923082701563
12671359,224.7966108593385
12676400,131.79721825319916
12679172,210.21909831311652
12679291,221.70579173883624
12684755,108.67956707072214
12687169,76.1438193014419
12693458,75.02842023469918
12705519,207.1416241305987
12711153,67.19330778248222
12730600,76.50912250937886
12732671,105.41525660909201
12734487,109.30248554641949
12737660,76.50912250937886
12737915,76.1438193014419
12747434,79.45937804860185
12752736,116.41787779228125
12753144,164.36386407606062
12754199,62.091369640979785
12763008,74.11896548082422
12763385,77.19687619682784
12776694,107.69442678239288
12778678,295.2791195778617
12780475,196.5766660522883
12792132,224.36564703114095
12795109,76.4395644237027
12796750,169.35508786128594
12797047,222.2123937664781
12804693,105.16725830601695
12805625,120.61962251624087
12810210,207.6863638464756
12810452,107.84864582037027
12812504,108.67956707072214
12812544,311.22066869615674
12812618,75.54313089310779
12812630,42.123232869383195
12813050,222.2123937664781
12813206,162.23701213050867
12815139,167.28612901796902
12825700,223.22861898365582
12827921,106.72780074146696
12831310,108.02074973990226
12832371,320.2175931179222
12832899,296.3972546560333
12834317,171.10599743143212
12847720,170.7938092209771
12847902,78.01337715423115
12850186,108.67956707072214
12850887,76.28398555742993
12850911,102.6573048556449
12851307,108.56115066551607
12856181,224.1476841023361
12856529,223.22861898365582
12856992,91.15774432363548
12862929,103.79830843332839
12864095,76.6043788983416
12869174,76.37307053059158
12870344,108.67956707072214
12883073,261.67499068379897
12886380,280.4847689649959
12887457,318.3502157203198
12888849,130.05537327769505
12897133,109.14524534654818
12897713,223.7031911126461
12902467,223.15956694720043
12904061,164.8722774018878
12905314,106.72780074146696
12913007,171.37988817698368
12915038,67.16549188483545
12916138,224.2488724166921
12916189,92.56679321875703
12924969,105.56561763148684
12926849,75.02842023469918
12929852,277.0891756659872
12949937,223.73824217319162
12955402,74.20708786735445
12955453,108.97204831170936
12955454,121.46560468250503
12955940,61.308302566474765
12958663,210.79661986693688
12962798,207.77869119693878
12965288,54.224909008429414
12966707,135.2703758649512
12971882,77.79340171117265
12972783,70.48627878578662
12973819,167.35324857216497
12986728,112.71954920190466
12989612,116.36053257056207
13000007,162.66272836390058
13001082,100.21288613274662
13003338,108.98901220064153
13004967,173.69753999401263
13004996,117.6551028810265
13006794,219.9616729554773
13007629,222.64893670369997
13016389,234.98972881699123
13016417,220.49501142792107
13017016,204.46637104995764
13018125,208.28932144043924
13026702,219.94102186513436
13043208,223.7031911126461
13043724,75.46840844559514
13044589,168.66822022021825
13044815,109.14524534654818
13045196,77.70666818182187
13047594,78.39395544137605
13058888,108.67956707072214
13059631,77.19687619682784
13061422,76.44860394698935
13063360,61.797140111263765
13064443,170.7368932722151
13065655,158.24295985163383
13065949,108.02074973990226
13066577,158.33147686820058
13067176,195.46555678189145
13070577,185.1078441024359
13073701,183.11135203885937
13077988,318.3502157203198
13079614,326.7061370846412
13081306,309.33367450671216
13083030,217.7394293611149
13084019,267.6096369898879
13091737,218.3740003697482
13093161,315.3204880450445
13094250,75.46840844559514
13094329,221.59774648731886
13096146,167.35324857216497
13097050,109.30248554641949
13098701,92.10436284147387
13099377,108.00387191231226
13099447,239.6174369568548
13100373,109.61998710805602
13108345,323.64764961948765
13109933,164.88789149936142
13112895,177.1941725051119
13116481,171.885194060221
13121809,167.37376150412024
13123883,112.58451146356896
13124724,169.63562311835187
13126582,195.99330197428873
13128992,217.7394293611149
13129607,220.49501142792107
13136376,216.56527773042822
13137538,65.48048340987243
13148370,166.36394013837258
13149690,112.50354783373248
13153768,79.76442896823289
13155478,108.02074973990226
13156998,224.7966108593385
13157343,219.4767721028141
13163474,245.95376928064775
13164658,330.16216176420426
13164770,76.6043788983416
13165500,170.7368932722151
13167621,109.61998710805602
13169181,57.78197600539241
13170049,110.80003417456972
13170106,223.77635742630224
13170159,235.4135102023921
13173415,120.7123608370036
13174433,218.3740003697482
13175743,140.34313656124894
13182093,75.76415356785594
13183672,191.01950395887812
13184939,224.7966108593385
13186655,222.17432154403863
13186804,326.7061370846412
13188622,241.91609689431303
13189500,108.67956707072214
13201181,165.23081456631982
13207484,175.14646335806847
13209482,215.25206109756053
13209493,169.47774843139126
13209699,57.363273036130735
13213869,168.9929367374193
13217170,77.25665946651529
13217609,159.09477368908802
13223445,109.77335512053557
13230807,198.11679078374675
13231399,342.7717516090506
13231566,123.68837348670348
13236148,173.16917272543324
13238321,121.68391641924966
13239693,165.93795908729035
13243615,171.55460700711842
13245721,224.7966108593385
13248742,108.4864280157283
13250303,76.73631659992813
13251558,108.67956707072214
13254504,224.2488724166921
13261498,168.33499288665078
13262935,74.89240570046553
13266202,76.73631659992813
13274918,226.18049408549987
13278654,223.73824217319162
13280923,98.25600323115387
13287347,67.31437952807173
13289643,122.64392282065047
13291508,73.2237462377569
13291548,76.9001240206024
13292993,223.1925608691456
13294291,75.18915787669096
13294859,77.19687619682784
13308110,166.54530842885518
13308276,218.9095352096359
13308629,107.69442678239288
13309409,217.3557610446412
13311896,76.96556782907783
13312968,76.6043788983416
13313377,112.74012767479906
13313576,222.13931351416414
13318272,75.91662521089262
13324758,76.9001240206024
13330683,60.13752389520417
13333699,174.79504821883765
13333916,64.3456611682426
13342037,222.76013220912452
13343144,177.45771157868722
13355002,149.16112021050688
13355711,108.6585749659314
13355833,77.19687619682784
13359578,258.30775394977
13359798,125.90593830366862
13362486,76.73631659992813
13370053,169.84584553664362
13374115,103.79364698538228
13376767,161.95892659418348
13377893,76.81799677773364
13378177,194.5701017526901
13378438,78.16264707362603
13378919,64.47205153034871
13379269,242.03866500398541
13379511,169.9222437298768
13387572,325.5565296505568
13388285,72.39723980447155
13388929,222.6829376796098
13389280,326.3225779886595
13391165,121.39360158001895
13392941,107.69442678239288
13394748,36.83039351298848
13395955,159.5798933939708
13397316,225.1110192625787
13397781,170.81740574264902
13407067,77.54285983091381
13409920,170.6594449943462
13410813,189.85876671523408
13411759,170.7368932722151
13412918,223.7031911126461
13424903,116.29991587903771
13425518,326.7061370846412
13427658,58.74815782496351
13430483,325.92389764525933
13431552,209.30377796077906
13431793,325.92389764525933
13432348,322.87054992797937
13432549,108.67956707072214
13432828,221.74793520780545
13435285,271.13059080971135
13435688,314.59152763014015
13436489,65.72255298863175
13443722,105.46776596063766
13444902,106.71915146827847
13445935,170.7368932722151
13446580,169.18907068126595
13446921,73.75782692842026
13451720,108.34912983601201
13451943,80.5276156969743
13452799,75.91662521089262
13459473,109.61998710805602
13465546,209.70947512358072
13466302,253.0453440945348
13466561,107.69442678239288
13479302,218.4121522965269
13479649,218.88463061324865
13480134,59.166958973794316
13480162,168.52470247278916
13486680,109.28954987334589
13486730,94.12444433276593
13487852,108.98901220064153
13489132,171.10599743143212
13490097,108.6585749659314
13492036,135.27082851147398
13495361,223.26774129073107
13496176,169.84584553664362
13496318,247.60043218831294
13497388,113.80367662766508
13508285,222.76013220912452
13508567,156.75701333156246
13511347,166.03018111317652
13514387,106.88201977944435
13515087,135.73839961686588
13519630,136.58656974062552
13525308,166.36394013837258
13526398,285.1157304691602
13526483,168.7445753827804
13528649,116.55768322317094
13531852,86.55188935671588
13532669,114.91948263297905
13532789,214.50112112461755
13533366,64.27813072746187
13539571,76.9001240206024
13540817,316.8323251405063
13540829,158.24295985163383
13541505,80.5276156969743
13543171,224.24983459960117
13545656,206.81692832067029
13548332,307.92820361181845
13548515,306.3893502596753
13548885,78.16264707362603
13549750,168.89380663200618
13550120,165.67785813828118
13550629,223.26774129073107
13556607,79.58679198145965
13558387,326.7061370846412
13560118,220.28383903208342
13572767,171.10599743143212
13578431,103.06586689485049
13586426,102.56540919066666
13590002,295.58251026417685
13595786,169.35508786128594
13606337,109.77335512053557
13606847,294.92551917081937
13607904,77.79340171117265
13614714,221.31282171711132
13617449,221.66671246243212
13623452,171.55460700711842
13632649,169.27054717499345
13633299,68.66610392167027
13634292,66.55633654335182
13634496,108.98901220064153
13635848,76.6043788983416
13641625,108.67956707072214
13642631,224.7966108593385
13649833,134.94340569955895
13653677,82.43892218129955
13654347,227.37449827373013
13654429,221.08913035174768
13654760,210.0255017129456
13657292,118.52219121982844
13658407,169.9222437298768
13659004,77.63261545239234
13662078,166.6134623389637
13669049,170.08423269403818
13669161,95.2932511838352
13669423,312.62326007702603
13670109,221.59774648731886
13670376,221.66671246243212
13672890,109.30248554641949
13674799,68.28345593522246
13675798,217.436897398771
13686122,222.76013220912452
13694692,103.79364698538228
13698284,221.5410372824657
13699396,78.39395544137605
13700298,86.93347217382909
13702697,222.76013220912452
13712336,82.98973919130825
13715798,108.02074973990226
13715977,104.85009140182522
13720750,119.25905081117523
13723312,221.74793520780545
13724932,76.9001240206024
13725995,223.7031911126461
13726934,110.08240788617829
13730495,148.37256086446857
13732215,148.91879204518875
13733036,223.26774129073107
13733309,222.64893670369997
13740409,133.95609433628712
13740419,224.7966108593385
13743350,230.09084562244098
13743786,177.24139454112503
13744371,76.73631659992813
13745575,162.0760662249197
13745644,313.5667666418311
13750448,67.2911792681258
13752672,101.18524336828676
13760233,108.33019486982164
13760302,87.11516004012448
13763512,84.56903697258365
13764984,160.11421631143372
13765918,238.9760833191363
13765949,209.2367640508443
13766690,62.69704175146198
13767238,209.84945926482507
13769006,76.6043788983416
13769545,64.3812595259641
13769969,77.10564802372366
13770179,107.37016096348384
13770587,170.08423269403818
13770996,229.79369079842326
13771885,84.84992895840143
13780748,243.42671908511807
13783769,156.3516448728367
13785938,223.1925608691456
13794822,77.26332705926791
13801296,78.39395544137605
13801326,76.6043788983416
13802521,74.38386645785803
13802699,62.091369640979785
13803517,77.26332705926791
13813731,64.22337186437218
13814227,211.5085657497558
13815162,71.01735063987061
13816385,61.59749842781426
13821190,62.747046787378736
13824091,166.55295596935815
13830463,219.54646877624592
13839238,77.10564802372366
13840253,169.7725115359754
13840935,131.11053130648736
13842204,108.81480811183805
13843286,319.47515577384695
13843681,221.63069737859297
13844921,139.68864446621444
13845597,169.35508786128594
13847244,219.68945416791524
13847278,208.67161572175766
13848005,213.1795539770741
13856320,170.7368932722151
13856810,221.05823659907398
13858187,223.22861898365582
13863230,137.05414084601742
13864551,136.26518455245915
13866112,222.64893670369997
13867110,165.09216840092714
13868137,77.03407583011821
13876809,91.70525509889902
13881317,268.1903543424588
13882858,132.17685324827335
13883303,85.58985135355087
13883481,76.9001240206024
13884778,100.61680600946062
13893853,170.81740574264902
13899190,223.15956694720043
13899934,108.34912983601201
13900695,89.86898243405841
13900712,132.56572385171364
13907872,162.56580502378452
13912725,62.091369640979785
13920697,169.4034073767584
13921462,71.45023968567949
