Id,Predicted
10130925,150.56659773066895
10130963,138.12002763877794
10133350,216.51515475736687
10134557,102.53005788279972
10136634,71.09914711707597
10138349,74.3317388165281
10138784,67.04289198338984
10143705,215.69761581335362
10148201,107.58132384139275
10148955,162.28832010467755
10149453,297.59820804928285
10153654,102.29322264776684
10156290,216.78849627252143
10156314,102.09813947218942
10156441,216.78849627252143
10166820,83.2975775792316
10171782,102.29322264776684
10172621,177.16611956503183
10184162,71.52511432274676
10192593,89.19046357200307
10192898,102.09813947218942
10193343,216.51515475736687
10193392,102.09813947218942
10200715,162.24586261961633
10208954,60.21100347081267
10233048,102.09813947218942
10234437,162.2038194014635
10241876,71.52511432274676
10245677,102.09813947218942
10246056,196.26434514601115
10247766,71.09914711707597
10249886,162.25148431559597
10267242,74.78797718351503
10271071,87.77086013528714
10272718,102.09813947218942
10273251,162.2774432335184
10283574,176.71246315045357
10298783,132.03973135209498
10311049,104.439343954853
10314305,74.08961716184804
10314411,238.1004389457873
10337217,298.8695233086944
10339835,226.74323774834994
10340745,216.2422275091207
10340849,216.2422275091207
10340994,71.09914711707597
10346503,262.3504799072403
10359702,58.16125910346136
10365373,71.95149579532595
10369038,57.21385417903653
10377405,216.51515475736687
10390256,102.09813947218942
10393619,162.2038194014635
10403231,216.78849627252143
10408285,220.8573765010485
10413576,92.26813424436489
10444139,84.36072114154801
10446429,102.09813947218942
10473730,72.80550154120957
10474780,71.52511432274676
10478526,71.47411245047658
10484019,162.28832010467755
10488146,84.29943648894722
10488505,264.98942787236155
10497886,71.95149579532595
10500033,123.49530357297607
10502523,98.2303731555582
10526335,71.95149579532595
10527274,212.8569895775676
10540383,109.95444210332478
10541080,216.78849627252143
10544439,102.09813947218942
10545815,166.61558830612148
10546254,210.99096132691227
10548910,216.51515475736687
10551015,71.52511432274676
10568646,162.24586261961633
10573225,198.26957152715767
10575777,102.09813947218942
10575811,162.28832010467755
10600032,167.376822823457
10612199,155.425833996021
10637010,216.2422275091207
10647977,216.2422275091207
10672698,82.44381213884851
10679740,71.09914711707597
10685403,71.09914711707597
10686350,251.94090487343954
10686958,209.02978469785296
10695252,102.09813947218942
10696159,162.1209757658831
10709249,195.12303456549236
10724792,297.9156110873929
10730086,72.40189101238563
10732197,107.20899483555249
10752737,103.27485252928025
10755640,162.08017534845547
10755963,71.09914711707597
10772141,309.531165333182
10782718,133.813362468892
10786987,51.79876924860312
10790350,71.48542082851648
10792883,72.37829153481356
10827567,218.2866577439555
10830083,102.51198286019178
10830815,71.52511432274676
10847901,71.52511432274676
10848827,71.09914711707597
10849426,103.62093834196754
10851925,70.46593931119551
10864440,162.28832010467755
10886628,71.09914711707597
10888320,185.50202656284995
10904914,102.09813947218942
10919968,216.78849627252143
10938544,71.52511432274676
10941762,292.8029752949751
10943209,113.16934250894542
10945632,175.64465319085264
11003247,213.80452428578369
11006134,216.2422275091207
11020841,77.6151841958188
11023993,57.24393765322807
11030761,221.9684570527269
11031059,71.09914711707597
11033476,71.09914711707597
11033590,316.35304179925686
11039706,133.813362468892
11042240,197.17155391546737
11061063,216.78849627252143
11069190,113.30684483203672
11069291,57.73664032875607
11077282,162.36178640497636
11085352,71.09914711707597
11095719,216.27267510723738
11096888,291.5760241731632
11101754,168.0593496710418
11120231,161.38367812992874
11130697,102.09813947218942
11138910,162.2038194014635
11140165,163.6826170237387
11147376,190.15816887003515
11148990,264.34597653035985
11156579,309.531165333182
11162977,138.5585642994752
11175261,162.16219045021907
11183878,72.20508460860451
11186765,61.23151319978717
11187353,203.50974805537444
11191242,216.78849627252143
11206278,155.63254435274828
11222221,216.78849627252143
11223328,294.0573672467
11227558,208.49487602095374
11228502,68.90956633857168
11228611,68.32577821725825
11238715,73.66116435472682
11242469,138.5585642994752
11253351,102.09813947218942
11259934,71.95149579532595
11272222,85.66534605571465
11276229,102.09813947218942
11282788,161.69495585414197
11298300,216.78849627252143
11301136,235.78376662476026
11304836,162.1209757658831
11311470,309.531165333182
11315999,58.16125910346136
11316570,92.45871807923322
11320246,102.40602991977256
11320482,87.86926397101662
11324531,71.09914711707597
11334160,93.88453277675758
11337913,102.68463179964698
11357182,71.09914711707597
11359913,216.51515475736687
11360407,71.51037197627359
11372330,261.45125274682084
11373565,71.09914711707597
11375631,216.51515475736687
11389037,71.09914711707597
11396225,248.14011884618262
11396922,161.51788111605055
11399898,225.1171795219897
11407817,133.813362468892
11411361,72.80550154120957
11433561,216.2422275091207
11434339,102.09813947218942
11434848,102.09813947218942
11435529,71.95149579532595
11435936,290.06569048321285
11439224,102.29322264776684
11441692,216.78849627252143
11442670,57.218697463320865
11451070,215.69761581335362
11452070,137.93790903339934
11455372,162.28832010467755
11457547,102.29322264776684
11458818,292.558363197541
11458973,209.02978469785296
11459084,102.4887200902527
11459958,185.9656905990277
11460993,225.5646084235833
11490215,307.66062506676036
11490744,170.64035115770525
11493255,152.27009716867371
11497795,58.81580561232556
11497938,246.8435870783377
11503335,104.77223759598058
11506248,71.09914711707597
11509497,71.09914711707597
11514756,130.29407995397912
11521447,227.77723894712273
11524437,156.29861601309904
11529467,162.24586261961633
11532518,216.78849627252143
11542467,299.4392004739305
11546462,102.09813947218942
11553908,216.78849627252143
11564960,216.78849627252143
11567815,135.39468214551133
11569560,215.69761581335362
11573292,102.4887200902527
11574674,204.41732091455953
11584288,71.09914711707597
11587779,102.09813947218942
11587997,102.09813947218942
11591118,221.30807555513817
11591364,164.77498778735017
11602485,102.09813947218942
11602574,102.29322264776684
11604307,71.48088834361333
11619745,209.02978469785296
11620062,292.8712246170606
11624287,71.78769420802448
11627123,131.15384072590328
11635717,213.26736939436796
11638302,216.2422275091207
11638339,104.86700221893892
11649232,168.27254728851656
11650863,241.10033817371993
11651505,58.583579732824774
11651554,247.76546820884118
11654372,79.69720194308934
11656396,196.20262789970766
11657285,162.24586261961633
11677489,216.51515475736687
11684682,71.52511432274676
11690836,213.26736939436796
11697308,302.71071879847193
11700121,162.1209757658831
11710327,82.70461178920263
11712888,104.66653357355219
11714137,162.15403547814458
11715392,209.47923596535017
11715651,292.8712246170606
11732848,164.59384743753117
11737916,71.09914711707597
11740386,162.1209757658831
11750766,299.8259901904531
11758988,216.2422275091207
11771598,102.09813947218942
11775483,80.89476107294954
11782585,219.53904926867162
11803487,96.77974117786283
11803893,96.77974117786283
11812986,102.09813947218942
11814079,213.26736939436796
11817212,71.52511432274676
11823125,70.52844283581909
11826442,185.30696028651428
11837681,102.09813947218942
11839668,260.36889199105406
11840057,102.09813947218942
11840404,247.76546820884118
11841988,216.78849627252143
11847204,216.51515475736687
11850380,162.24586261961633
11851288,136.97641608903905
11858737,102.09813947218942
11861349,73.23312581451398
11864530,138.25186998646535
11868495,216.51515475736687
11871903,128.35851652690812
11909622,71.09914711707597
11910848,106.8944733527691
11911783,216.2422275091207
11912865,17.324209573945694
11920660,313.5785030859965
11923881,76.49537329208852
11927032,216.5955533321791
11946206,141.7241035210727
11949531,71.95149579532595
11959165,216.2422275091207
11966139,283.00044936873786
11970778,162.40457939106793
11970867,262.1149468708427
11971334,58.17362739690856
11980791,216.2422275091207
11981509,296.01545062616117
11984762,202.1237450836792
11989954,206.08434236744412
12000617,71.95149579532595
12003146,216.78849627252143
12003341,182.01821762708877
12004547,278.104518124332
12005195,162.28832010467755
12007258,162.2038194014635
12007456,107.7170612797366
12009651,257.14195513211
12009685,103.62093834196754
12021544,71.52511432274676
12022098,80.0097390499297
12022728,173.3931191426176
12028733,71.09914711707597
12038181,71.95149579532595
12050885,58.421332071999075
12050932,162.24586261961633
12064283,314.63091068539194
12085680,305.6184393506049
12086985,71.52511432274676
12088134,104.06761323884233
12088314,162.2038194014635
12088765,72.37829153481356
12089013,305.29422388460915
12089692,162.2038194014635
12092786,162.23589304815206
12099852,133.813362468892
12106348,216.78849627252143
12109533,161.19480165799834
12110663,107.45152147459287
12111387,303.3548919630348
12113015,273.10600751012964
12115597,102.4887200902527
12122102,152.9674501059219
12135856,80.56612129767568
12145189,216.51515475736687
12145887,102.09813947218942
12154621,72.37829153481356
12167819,18.78307137448877
12168087,147.44952035885046
12168212,201.69373356397142
12169531,162.2038194014635
12175508,102.09813947218942
12181485,162.1209757658831
12184956,71.95149579532595
12188721,72.45412030268233
12190495,73.66116435472682
12191116,102.09813947218942
12202225,71.09914711707597
12204161,162.28832010467755
12205049,245.68306143951958
12206323,216.78849627252143
12209944,206.49669021275372
12222304,216.78849627252143
12224443,162.24586261961633
12227645,60.21100347081267
12230921,162.24586261961633
12230978,72.37829153481356
12243378,303.3548919630348
12251481,87.3834622836027
12253338,102.09813947218942
12265378,143.71557659042065
12273048,299.61552334113003
12287479,80.88581063378446
12292255,172.69411696801956
12300734,102.68463179964698
12301489,216.51515475736687
12304938,292.558363197541
12308695,71.95149579532595
12310495,102.29322264776684
12310556,162.24586261961633
12311270,164.35876041129094
12321473,215.15466118522016
12321626,215.96971452778297
12322923,275.0739567508816
12326402,206.30803733604472
12332789,71.09914711707597
12333456,186.68884511006544
12339863,237.84557508893693
12342876,133.813362468892
12343098,302.7993132133013
12344456,202.8349486483685
12345615,108.09793220628319
12346483,73.70071126381605
12353119,305.6070560850963
12359146,208.23385240484063
12360254,162.24586261961633
12366132,102.4887200902527
12367315,162.2038194014635
12367673,102.09813947218942
12368099,123.9003965326479
12368109,60.21100347081267
12370347,80.27463104669894
12382140,216.51515475736687
12385002,140.4330697439272
12386361,102.09813947218942
12387961,72.59658528408563
12397447,68.52089297488286
12404734,71.09914711707597
12409364,216.2422275091207
12412900,128.7557862732506
12420947,162.16219045021907
12421102,189.13460167000164
12422277,200.2485629496967
12434717,72.1499887611728
12445316,234.34149041311366
12446548,83.65209937775667
12450817,213.62276493235984
12451425,216.78849627252143
12453775,112.38343143989766
12454556,102.29322264776684
12465732,102.4887200902527
12468908,168.24300817612865
12482870,102.88095777594965
12487909,57.21570811885488
12494870,71.95149579532595
12495520,216.78849627252143
12497783,102.4887200902527
12508552,124.37966758171048
12519757,118.90151204752723
12534110,72.80550154120957
12535946,300.7850117326689
12542485,262.4214771610269
12545436,155.25802606210738
12558745,71.09914711707597
12560137,321.1690608451621
12562075,102.09813947218942
12566262,216.78849627252143
12584072,222.18025226142032
12585126,216.78849627252143
12587017,228.80992957667723
12590077,178.85220144742246
12593389,256.5190052839123
12594614,123.60965045848388
12598446,259.3140943638717
12601401,133.813362468892
12601807,135.4777842403745
12602408,79.2410761209251
12623332,162.2774432335184
12625113,102.4887200902527
12629865,71.95149579532595
12630697,171.3216044845513
12641611,162.2038194014635
12643924,75.16538126021922
12649685,162.24586261961633
12650991,83.6203884463427
12652765,216.78849627252143
12652939,71.09914711707597
12655931,60.21100347081267
12657039,72.80550154120957
12669490,163.82183121838065
12671359,216.78849627252143
12676400,133.813362468892
12679172,216.51515475736687
12679291,215.4259313658327
12684755,102.09813947218942
12687169,71.09914711707597
12693458,71.09914711707597
12705519,209.02978469785296
12711153,90.744711437175
12730600,71.95149579532595
12732671,87.5835569104624
12734487,102.88095777594965
12737660,71.95149579532595
12737915,71.09914711707597
12747434,78.15809064455156
12752736,111.07369569295207
12753144,161.51788111605055
12754199,58.16125910346136
12763008,75.56397320497985
12763385,71.95149579532595
12776694,102.09813947218942
12778678,286.05384300602935
12780475,187.4372923757236
12792132,222.69082754743593
12795109,71.52511432274676
12796750,162.03978919793627
12797047,215.69761581335362
12804693,102.88095777594965
12805625,113.91371999812296
12810210,195.36423265560254
12810452,102.29322264776684
12812504,102.09813947218942
12812544,298.55126871709865
12812618,71.52511432274676
12812630,57.250675255364825
12813050,215.69761581335362
12813206,163.6096129901051
12815139,162.2038194014635
12825700,216.2422275091207
12827921,102.09813947218942
12831310,102.09813947218942
12832371,304.9702922697753
12832899,285.13484447764193
12834317,162.28832010467755
12847720,164.5258103659449
12847902,109.51141807384181
12850186,102.09813947218942
12850887,71.95149579532595
12850911,103.0218921629678
12851307,98.71452054739366
12856181,219.41934258308254
12856529,216.2422275091207
12856992,78.08737485760577
12862929,104.55664119558074
12864095,71.09914711707597
12869174,71.09914711707597
12870344,102.09813947218942
12883073,262.9677599984707
12886380,270.77830184561276
12887457,302.71071879847193
12888849,204.22203377151575
12897133,102.68463179964698
12897713,216.78849627252143
12902467,216.78849627252143
12904061,158.05107842740526
12905314,102.09813947218942
12913007,163.1364735086341
12915038,71.89917572151207
12916138,216.78849627252143
12916189,190.91895843929422
12924969,85.97116913035727
12926849,71.09914711707597
12929852,301.69194741239795
12949937,216.51515475736687
12955402,71.48308572998188
12955453,102.88095777594965
12955454,159.4595849586288
12955940,85.11540224416018
12958663,259.7816231273553
12962798,216.51515475736687
12965288,60.21100347081267
12966707,127.17137382706059
12971882,72.80550154120957
12972783,68.52089297488286
12973819,162.16219045021907
12986728,107.7170612797366
12989612,110.04283013629302
13000007,162.35109418158294
13001082,133.13651980776592
13003338,102.4887200902527
13004967,162.32410961509717
13004996,139.5271464801795
13006794,216.51515475736687
13007629,216.51515475736687
13016389,237.02800036162114
13016417,216.51515475736687
13017016,217.17849956004005
13018125,216.78849627252143
13026702,216.78849627252143
13043208,216.78849627252143
13043724,71.09914711707597
13044589,162.16219045021907
13044815,102.68463179964698
13045196,75.93936338881502
13047594,73.66116435472682
13058888,102.09813947218942
13059631,71.95149579532595
13061422,71.91838140495236
13063360,64.31173500624055
13064443,162.24586261961633
13065655,165.51846671387608
13065949,102.09813947218942
13066577,178.7850609649325
13067176,271.92975187961633
13070577,172.07211061837302
13073701,184.2227331358546
13077988,302.71071879847193
13079614,309.8590708642825
13081306,298.8695233086944
13083030,212.9994133490227
13084019,311.8120240946362
13091737,216.51515475736687
13093161,301.42577868328897
13094250,71.09914711707597
13094329,216.2422275091207
13096146,162.16219045021907
13097050,102.88095777594965
13098701,168.19493939884114
13099377,102.4887200902527
13099447,286.801234163059
13100373,103.27485252928025
13108345,307.24377444801206
13109933,168.72114537203848
13112895,210.9644554099997
13116481,165.12866538127304
13121809,161.92111634782916
13123883,101.17577831427914
13124724,162.1209757658831
13126582,215.15466118522016
13128992,212.9994133490227
13129607,216.51515475736687
13136376,223.6579621233146
13137538,67.04289198338984
13148370,162.24586261961633
13149690,144.87637610215796
13153768,75.38471551242992
13155478,102.09813947218942
13156998,216.78849627252143
13157343,215.96971452778297
13163474,236.3001190331407
13164658,309.7358166204792
13164770,71.09914711707597
13165500,162.24586261961633
13167621,103.27485252928025
13169181,63.28800933513173
13170049,108.15458794244573
13170106,216.2422275091207
13170159,223.14031395491327
13173415,120.032952675833
13174433,216.51515475736687
13175743,146.9997862021986
13182093,71.52511432274676
13183672,208.76845692304227
13184939,216.78849627252143
13186655,215.96971452778297
13186804,309.8590708642825
13188622,236.71755550340822
13189500,102.09813947218942
13201181,172.69428272781815
13207484,169.1040998315736
13209482,216.78849627252143
13209493,162.2038194014635
13209699,57.75402175878969
13213869,161.75061995326786
13217170,72.77677813778907
13217609,155.63254435274828
13223445,103.8688016610892
13230807,186.72290822892424
13231399,318.01426518875104
13231566,126.4672031288792
13236148,194.23117936059862
13238321,127.03668083694541
13239693,162.24586261961633
13243615,162.28832010467755
13245721,216.78849627252143
13248742,102.68463179964698
13250303,71.95149579532595
13251558,102.09813947218942
13254504,216.78849627252143
13261498,162.31940768579318
13262935,71.52511432274676
13266202,71.95149579532595
13274918,223.97538596297915
13278654,216.51515475736687
13280923,106.71653007736546
13287347,71.87287695765721
13289643,158.19229367644877
13291508,71.91930032315925
13291548,71.52511432274676
13292993,216.51515475736687
13294291,71.95149579532595
13294859,71.95149579532595
13308110,170.97612569143735
13308276,216.98339408256342
13308629,102.09813947218942
13309409,215.96971452778297
13311896,71.95149579532595
13312968,71.09914711707597
13313377,115.45962683166589
13313576,216.2422275091207
13318272,71.09914711707597
13324758,71.52511432274676
13330683,62.0967227618782
13333699,209.35241612460868
13333916,71.09914711707597
13342037,215.69761581335362
13343144,177.21413279428302
13355002,200.81092578417568
13355711,102.4887200902527
13355833,71.95149579532595
13359578,247.87076301366426
13359798,135.9855989771974
13362486,71.95149579532595
13370053,162.24586261961633
13374115,102.29322264776684
13376767,162.08017534845547
13377893,73.66116435472682
13378177,183.34846572661516
13378438,73.66116435472682
13378919,71.52511432274676
13379269,242.2107770110596
13379511,162.2038194014635
13387572,308.87620582446675
13388285,71.95149579532595
13388929,216.2422275091207
13389280,309.531165333182
13391165,123.60965045848388
13392941,102.09813947218942
13394748,63.19301855016937
13395955,161.19480165799834
13397316,217.21793952190455
13397781,162.2038194014635
13407067,72.58592343737459
13409920,162.28832010467755
13410813,191.39861730720332
13411759,162.24586261961633
13412918,216.78849627252143
13424903,103.62093834196754
13425518,309.8590708642825
13427658,57.68619914562669
13430483,309.8590708642825
13431552,209.02978469785296
13431793,309.8590708642825
13432348,307.24377444801206
13432549,102.09813947218942
13432828,215.15466118522016
13435285,263.27490607101464
13435688,300.14538018669646
13436489,72.80550154120957
13443722,102.09813947218942
13444902,102.4887200902527
13445935,162.24586261961633
13446580,162.1209757658831
13446921,71.09914711707597
13451720,102.09813947218942
13451943,76.66903360965206
13452799,71.09914711707597
13459473,103.27485252928025
13465546,216.2422275091207
13466302,245.1476459872745
13466561,102.09813947218942
13479302,215.96971452778297
13479649,216.78849627252143
13480134,85.11540224416018
13480162,162.24586261961633
13486680,103.27485252928025
13486730,117.27215345032639
13487852,102.4887200902527
13489132,162.28832010467755
13490097,102.4887200902527
13492036,138.5585642994752
13495361,215.96971452778297
13496176,162.24586261961633
13496318,221.51091215511246
13497388,113.80600768820823
13508285,215.69761581335362
13508567,176.67079083647099
13511347,161.73161360248548
13514387,102.29322264776684
13515087,138.5585642994752
13519630,140.14112677681976
13525308,162.24586261961633
13526398,279.0734733889635
13526483,162.1209757658831
13528649,110.86866926660176
13531852,75.2138341000358
13532669,103.0746695785668
13532789,222.69082754743593
13533366,71.52003204946556
13539571,71.52511432274676
13540817,302.06768103855666
13540829,165.51846671387608
13541505,76.66903360965206
13543171,200.93860053094477
13545656,216.51515475736687
13548332,295.06920238623104
13548515,296.9642535265484
13548885,73.66116435472682
13549750,162.28832010467755
13550120,183.52978892096078
13550629,215.96971452778297
13556607,72.43642668808818
13558387,309.8590708642825
13560118,216.67048628613855
13572767,162.28832010467755
13578431,140.82447770454957
13586426,104.13220113928685
13590002,281.0610323502338
13595786,162.03978919793627
13606337,103.8688016610892
13606847,285.74722631207163
13607904,72.80550154120957
13614714,217.68788195407254
13617449,215.69761581335362
13623452,162.28832010467755
13632649,162.08017534845547
13633299,71.5198676430952
13634292,64.31173500624055
13634496,102.4887200902527
13635848,71.09914711707597
13641625,102.09813947218942
13642631,216.78849627252143
13649833,129.46120350940697
13653677,85.47495184424668
13654347,221.6878132807828
13654429,215.96971452778297
13654760,225.5646084235833
13657292,135.7874912953211
13658407,162.2038194014635
13659004,73.23312581451398
13662078,162.8454740337942
13669049,162.1209757658831
13669161,102.29322264776684
13669423,303.6774043220591
13670109,216.2422275091207
13670376,215.69761581335362
13672890,102.88095777594965
13674799,71.5427584097923
13675798,220.29286068907248
13686122,215.69761581335362
13694692,102.29322264776684
13698284,216.78849627252143
13699396,73.66116435472682
13700298,104.5128917785789
13702697,215.69761581335362
13712336,83.0075662021108
13715798,102.09813947218942
13715977,102.09813947218942
13720750,181.72902001837332
13723312,215.15466118522016
13724932,71.52511432274676
13725995,216.78849627252143
13726934,103.0746695785668
13730495,171.9346657945768
13732215,174.88708189436406
13733036,215.96971452778297
13733309,216.51515475736687
13740409,136.97641608903905
13740419,216.78849627252143
13743350,279.8545339931825
13743786,224.9183475792902
13744371,71.95149579532595
13745575,164.9839240268581
13745644,299.38442050113855
13750448,86.83763525739445
13752672,132.60156066037402
13760233,102.4887200902527
13760302,127.03668083694541
13763512,112.59163755761449
13764984,170.23722882505407
13765918,247.73875982014596
13765949,216.51515475736687
13766690,86.76647647954883
13767238,209.02978469785296
13769006,71.09914711707597
13769545,85.46869452646116
13769969,72.80550154120957
13770179,102.09813947218942
13770587,162.1209757658831
13770996,236.8576804824221
13771885,75.2138341000358
13780748,218.96483921422472
13783769,162.16219045021907
13785938,216.51515475736687
13794822,72.37829153481356
13801296,73.66116435472682
13801326,71.09914711707597
13802521,71.09914711707597
13802699,58.16125910346136
13803517,72.37829153481356
13813731,72.03755629999735
13814227,219.9715647612379
13815162,69.63576144811506
13816385,71.31901284746317
13821190,64.63660546161879
13824091,162.1209757658831
13830463,220.96900394962194
13839238,72.80550154120957
13840253,162.28832010467755
13840935,146.318445249086
13842204,102.68463179964698
13843286,315.0205135263204
13843681,215.96971452778297
13844921,143.30749453223407
13845597,162.03978919793627
13847244,214.34333624483304
13847278,215.15466118522016
13848005,229.01641291753344
13856320,162.24586261961633
13856810,216.2422275091207
13858187,216.2422275091207
13863230,140.14112677681976
13864551,128.35851652690812
13866112,216.51515475736687
13867110,162.24586261961633
13868137,72.37829153481356
13876809,80.41656576133788
13881317,289.12015179448616
13882858,135.39468214551133
13883303,83.6203884463427
13883481,71.52511432274676
13884778,119.93911112916587
13893853,162.2038194014635
13899190,216.78849627252143
13899934,102.09813947218942
13900695,86.8953785350453
13900712,136.97641608903905
13907872,162.28832010467755
13912725,58.16125910346136
13920697,162.24586261961633
13921462,72.37829153481356
13921768,102.29322264776684
13923255,102.29322264776684
13934790,162.2038194014635
13934894,107.9237439287495
13935360,215.96971452778297
13935511,71.09914711707597
13936825,60.01419397406545
13937701,216.51515475736687
13937820,71.52511432274676
13938420,73.41731955640326
13941332,72.33779740636447
13942921,71.09914711707597
13950233,309.531165333182
13952319,172.72741666532684
13952428,71.09914711707597
13955012,72.80550154120957
13955139,72.37829153481356
13956613,185.53959572988038
13959891,247.76546820884118
13968722,102.29322264776684
13971160,102.09813947218942
13973268,166.77895857494835
13974200,63.533514652936276
13980860,183.34846572661516
13994052,71.52511432274676
13995350,103.62093834196754
13996108,161.7686856177374
13997539,162.03978919793627
13998223,276.2622886335712
14000455,102.4887200902527
14010651,215.69761581335362
14011728,162.24586261961633
14015822,82.26802932986647
14024257,102.68463179964698
14028597,186.5531341029318
14030285,200.99894776465914
14036591,83.6203884463427
14039239,71.09914711707597
14041728,133.813362468892
14056447,162.28832010467755
14064701,121.75040857755485
14068646,231.88418198022583
14070967,172.55501958099643
14085512,223.24977586703116
14091281,308.0992510234037
14093073,113.41781294885877
14094264,102.09813947218942
14094358,139.30973691929375
14094480,216.51515475736687
14095224,123.62282946205588
14100582,216.78849627252143
14105094,215.69761581335362
14108870,71.05622107211178
14109893,162.24586261961633
14110144,215.69761581335362
14111975,216.78849627252143
14115455,102.29322264776684
14120431,218.39492448603878
14120620,223.94136866937953
14121640,165.47543658216466
14125891,71.52511432274676
14135050,71.95149579532595
14138066,35.05855701715069
14138800,72.07389838240822
14141215,102.09813947218942
14148988,216.78849627252143
14150846,245.77143592620322
14154373,104.26683908350387
14155795,150.05816235173933
14159853,107.47057690909692
14161103,162.24586261961633
14163324,162.24586261961633
14167380,212.44727062807104
14167624,215.15466118522016
14167763,162.03978919793627
14169102,102.29322264776684
14174460,73.23312581451398
14180715,174.66890731245653
14181565,58.16125910346136
14195493,215.45253923856785
14195878,77.10038628513216
14198486,71.95149579532595
14202979,281.4151508478237
14214315,83.6203884463427
14215681,110.17442323485281
14217692,71.09914711707597
14218548,102.29322264776684
14221071,261.9214995464416
14231606,246.7174372487753
14236734,102.09813947218942
14252537,86.81521392646319
14253050,216.2422275091207
14254221,241.7094227196062
14255485,182.08579445095293
14261749,172.69428272781815
14262420,162.03978919793627
14264490,162.1209757658831
14266097,162.28832010467755
14280057,75.79686942903305
14281111,189.73824290610943
14281526,182.56093965445393
14282356,102.09813947218942
14283423,216.2422275091207
14284714,233.3255334373876
14290760,142.3042912025739
14294585,217.29362442388717
14296598,197.9024302519466
14302945,72.73637347961346
14316033,176.18578478732303
14316284,289.2175149656123
14318774,182.8335758714329
14323803,73.4600256203165
14332446,59.10987780440237
14347502,216.2422275091207
14348580,76.28020912239569
14351180,183.01553996063646
14351733,59.67899846248645
14354698,102.09813947218942
14355768,309.8590708642825
14357461,167.23149577213746
14357698,272.5371044282166
14357767,173.6027378568171
14367248,162.24586261961633
14369923,162.24586261961633
14371877,73.6101239006497
14383283,66.82691318629888
14397396,216.2422275091207
14401928,88.06438896125047
14406256,88.57503709831965
14415799,162.24586261961633
14417576,216.78849627252143
14421258,63.533514652936276
14421383,74.47402140694238
14452731,102.88095777594965
14453189,215.96971452778297
14466193,72.03755629999735
14466418,283.30451140223846
14480047,77.0623781634063
14481668,86.14081828783411
14484998,88.06438896125047
14486539,75.47431831354173
14489610,165.00660017008803
14489615,136.97641608903905
14491976,56.44935036194207
14521738,207.5019954042421
14522175,217.45276881240758
14524079,270.7080858665255
14534676,80.3567320299716
14535001,133.813362468892
14541203,215.69761581335362
14547982,71.95149579532595
14549226,206.4377349433365
14551515,71.95149579532595
14556634,71.52511432274676
14557504,83.92969591979934
14568352,163.49090234299447
14568858,162.16219045021907
14569577,225.54002275559833
14577930,239.3572155685566
14594441,167.0327659848718
14611399,169.63328733972514
14622053,71.93560080676586
14625676,202.13304052195988
14627598,161.8188389748201
14648838,161.552467529852
14654676,102.20833856378925
14655004,135.32177258323816
14655908,237.63098923666843
14661771,319.25205582483017
14666364,216.94400577056734
14668622,308.5384758947213
14670685,71.95149579532595
14682338,104.67422228747037
14692459,302.71071879847193
14707648,149.48976974576414
14712466,61.33983240456536
14713599,71.81495305325444
14716155,87.82981980840927
14723166,215.69761581335362
14723697,209.34897918614848
14724181,102.29322264776684
14728788,85.0651217567649
14738709,255.4089174844618
14744912,71.52511432274676
14746873,68.39775825335576
14749932,78.50976814741453
14756913,169.24537806265207
14757774,72.37829153481356
14759511,72.37829153481356
14759888,102.68463179964698
14761949,133.0767821085847
14769619,84.90956340752102
14769785,88.16279960556203
14774459,216.78849627252143
14783847,237.24207274358508
14784377,102.29322264776684
14784557,228.51989177588345
14784793,162.24586261961633
14788009,171.69738876631632
14790550,166.47208654854916
14796894,295.06920238623104
14803168,216.7097958322566
14804934,102.4887200902527
14808832,224.87326699430577
14809302,71.09914711707597
14819796,187.45398043562446
14821133,215.96971452778297
14823526,113.2794074224133
14826817,83.42183274204375
14826900,162.2038194014635
14827752,216.51515475736687
14838160,72.37829153481356
14854430,313.74957943897783
14855614,319.82022370821153
14868158,71.09914711707597
14887025,255.13210516250393
14899111,221.7282345901477
14912574,170.84532584603556
14914739,165.79494318678135
14928864,162.54447111505124
14933521,216.2422275091207
14935151,86.21570413417753
14946346,309.8590708642825
14946381,102.29322264776684
14947252,161.92111634782916
14952053,72.23457658632343
14968436,143.0592410338334
14972714,292.8476837891443
14996256,71.52511432274676
15003711,71.07528701386659
15016495,74.13841833980068
15016999,162.99013359044824
15019959,59.27586322916261
15021783,102.88095777594965
15022347,216.51515475736687
15024889,187.67453050591251
15028194,171.590904724558
15031599,68.56086763393203
15033685,224.427310066351
15036809,102.29322264776684
15038469,72.0023496222341
15039238,215.93058704727991
15040421,133.69774838247628
15041998,128.78878454697457
15050044,102.29322264776684
15058410,69.58804258893494
15059292,125.3458498356101
15060262,73.88814661871275
15064512,103.78185757446975
15066466,216.51515475736687
15068067,283.30451140223846
15074005,94.04060616847792
15080936,87.0490193894633
15082930,162.74129287833472
15083267,109.38912241092262
15083571,297.28108886233474
15087800,58.583579732824774
15094172,163.0188982661711
15095408,102.88095777594965
15095439,216.51515475736687
15095589,75.19940073321462
15099149,85.45401699238944
15099669,216.78849627252143
15107136,93.81652811088806
15107952,256.4000998877451
15113479,243.33514308862334
15114433,162.32934852320372
15114715,72.37829153481356
15115532,216.51515475736687
15125599,309.8590708642825
15128456,81.5696882564754
15131279,72.05624905118508
15133923,102.29322264776684
15144105,71.95149579532595
15147943,71.09914711707597
